# Augmented Latin Hypercube Sampling Parameter Sets
# Number of Samples: 4000
# Base File: params_v6.txt (rows 0-999, unchanged)
# New Samples: 3000 (rows 1000-3999)
# Seed: 456
# Swap Iterations: 20000
# Columns =zmean alpha kb b0
# Bounds =zmean[7.0,9.0] alpha[0.1,0.9] kb[0.1,2.0] b0[0.1,0.8]
# zmean alpha kb b0
7.5277932684578142 0.85568386335508018 1.7421865114718933 0.78271828259443621
8.9070697569106922 0.42258830016757465 1.2673164149563421 0.71815910542517958
7.2529812559566258 0.55003412462960977 1.7369447369262181 0.37607178877293335
7.4286584509570659 0.75392608853404375 1.5274684182199572 0.69841482946618683
8.0639838237778108 0.40442573881167598 0.80272816447379158 0.49169653887320075
8.7131637623575493 0.27837556113813366 1.116547976782045 0.68486271722602721
7.3587774679789968 0.26420199706317171 0.43125354582505337 0.61525542367655239
7.5039571821608524 0.23221041034307732 1.8661212073226234 0.5097076988444933
8.1781078718165343 0.86409227154832002 0.52014237846421263 0.74219827342645672
8.8356958276656989 0.27639613142524444 0.60579847293165867 0.69268543150231066
7.4468251996237287 0.35370309896166752 0.58301995765061143 0.61268932068346249
8.2245072902032206 0.68916339022634809 0.35902683314162409 0.72236381906827474
7.6023387972232115 0.48627191114519153 1.9500762196997157 0.37395823736541312
8.3084239701199127 0.8985531790059843 1.6229461238085305 0.29319527853598926
8.8440511298240505 0.40683936840948198 1.187760396326353 0.10932399147187635
8.5157034454268121 0.76008597159491198 1.9869451327153156 0.14171366726163706
7.8140132099815087 0.57979498981923061 0.32838808699610028 0.29902997761254874
8.1206800821742959 0.49397557543887471 1.9407956488541476 0.75971543410925579
8.7340988289883548 0.82590790081011323 1.5213361069072464 0.32558864141857008
7.1969657250857502 0.88354910433459366 1.8508133056355567 0.52842113285358139
7.7577781211283581 0.78805678053136907 1.9524848838302433 0.67474203074937134
8.7924570913060158 0.37825607838545661 0.12095363992382052 0.29524987344771425
8.3534570833659192 0.50999798779542094 0.22151075739864001 0.50269569079939314
8.0026364038827733 0.32603899743015252 1.4053350356125538 0.25267770821857999
8.5539601183271916 0.64302972039567252 1.8458207766579566 0.4037460237927788
7.5655081028665023 0.57169684344127103 0.47467735485794993 0.44208914129792454
7.8212291695678031 0.44548157731255056 0.86182422507700596 0.19654969014247348
7.5331946575518192 0.84311136406032017 0.30177669104086546 0.48131355594336855
8.4122697672949318 0.67195978006975021 1.3294777314953929 0.54563746209005959
8.9381140979484837 0.81398191839397727 1.7677943270163681 0.58682920304077935
8.7541359681402362 0.66183506149176885 0.57045507826222419 0.60858948770841914
7.7688567056106033 0.29580322337495168 1.4312374217409078 0.36613264627061626
7.6951260033247744 0.26285353372771592 0.24318292947900166 0.30945053821322688
8.3923144668122198 0.43509010642082291 1.2068342647342876 0.66918218506489091
8.1393764188711213 0.58548678251711561 0.682452936577437 0.13962306091885857
8.0484792289786213 0.1575672097956152 0.10181922086493324 0.12155772906936956
7.3739146227366756 0.45284886566960136 0.2937868751625014 0.43782640043923793
8.1805743718019492 0.14298722716487577 1.9573766335399296 0.44657870858354443
7.7974984862939545 0.64767020734872649 0.77620356581528438 0.78822237691492192
7.2403163925147958 0.49868724959789124 0.57781294744338541 0.6295188952785935
7.1388510632278157 0.74459049996299509 1.8235491126205925 0.79323878710877926
7.4463347076348905 0.32828807973988289 1.8174497653945516 0.66737183304954018
8.270051734691064 0.75651393417953583 1.7284736060994981 0.71314190155764901
7.9494031328115229 0.69286716571861517 0.28891926334525364 0.15107161593438381
7.526147005402124 0.81629718155232267 0.69263787229221963 0.37479562404090105
8.7534214815004798 0.11060986435080933 0.64951447195366019 0.56330078841964404
8.2809086344830707 0.87355207697121451 1.4341558753180113 0.63884218164918016
8.0123019119297414 0.24033834475084584 1.1732326220362379 0.69273150384410809
8.5161732871283959 0.15340974888450812 1.8046562969990678 0.75408019584133423
7.9142074852474744 0.71041433786725294 0.14347714274146783 0.23103379860217077
7.2925470516471282 0.87032083538880145 0.42465009154445876 0.21264411401453037
7.1910405808606201 0.18635111600560739 1.0712048790816318 0.65405171776545534
7.4269028710202276 0.37471869512527423 0.42327228701342523 0.20285444663075086
7.9508480985721439 0.80819750911017907 1.537383492476059 0.36105452640239544
7.9050754640780916 0.45458066019302368 0.59410175595946879 0.68927940818358269
8.6749892022562438 0.73102899952157407 0.83202149274039483 0.58366492821096638
8.543376924252966 0.20358274485573066 0.41086469270967718 0.54116266583029993
8.8454098153999627 0.20301478268976439 1.2675630267624667 0.52464626606485665
7.5941715436221333 0.51086528873311454 1.0397506809892296 0.60102018218083542
8.9514819561225991 0.42647037601863813 1.9430707613818397 0.66157368954585549
8.3761183259518273 0.55088258379040822 1.1455292811328079 0.24785668810737277
8.4405813054033434 0.43928977215426779 1.4566727240085191 0.48027125474845367
7.0445217194165259 0.56874437111603171 0.16615655223368198 0.35605806062498557
7.1641754364198027 0.55993589555094203 0.32934829233198126 0.21191357414200973
7.5355635038422637 0.14745068556456636 0.9610426470094573 0.64438226196583059
7.3980020175657533 0.28549325293453481 0.7137024500790764 0.1104458092333838
7.4612283699706792 0.75463431842480833 0.64194750673025136 0.645521567750726
8.5805609319446479 0.51943806659625069 1.9757655224055879 0.59038693952373822
7.6882947436380027 0.78322510389576772 0.84983909308508154 0.10771175046048433
7.171137984327947 0.46980886768113084 0.24174012325001618 0.13861741764440705
7.5553759175600481 0.59000676494938398 1.6439354339367267 0.57030546993595377
8.8925800030623083 0.38397102840989972 0.14962234583173828 0.55456047106466844
8.3733081489068795 0.56892671572778597 0.45376839005368608 0.70669104864093724
8.1962993836989035 0.80440875842787196 0.15330699484722457 0.10274466071075221
7.7690735404290185 0.24400259739448865 0.44250666944185579 0.47793542556378354
8.5640170610197632 0.69804460904425447 0.54273291409376045 0.55390761505495911
8.8157152541572987 0.44213325433932571 1.8558952727968565 0.25978014414614597
8.5695787553465692 0.47489149105274342 0.57413116643348794 0.33149359591866606
7.432775468901669 0.76780136852671554 1.177459775393036 0.26982671788658757
8.2900678433075061 0.43014060796601838 1.2546370592782681 0.72374559475572076
7.6360859341091292 0.66348440117868801 0.86959565160313401 0.42596364204145465
7.1137383248731396 0.71754289911674751 0.74631377636242635 0.58128370067239243
8.7194912910038518 0.84851972265805076 1.562600966018753 0.1774238869013493
7.9387498610850837 0.77698483323514489 1.9243873639939881 0.62987287141210235
7.1329672114904179 0.38253763935176754 1.6892920458442944 0.71054033565337482
8.6892354071654658 0.19102536364525818 1.9144760087188724 0.20610978281351874
7.4889838297591185 0.82520354458473888 1.7050159278473964 0.54247688656926674
8.1331962924427241 0.54277433747226911 1.7901313654227149 0.68758492045288477
8.4098144218258355 0.46106469519987836 1.0691493858136998 0.44568904291773404
7.8545656012833671 0.20731687351302003 1.4558588649660087 0.23871622609570087
7.2564832215071942 0.84258003753506161 1.5705072595279848 0.75147616062554068
7.1187888576602232 0.89615895859468642 1.5086011739527845 0.58720769502737169
8.5440860237094487 0.78191071799675949 0.45393644961365132 0.60534761749621868
8.7871592954661271 0.29774654475200946 1.2839131985524028 0.32235967838036278
7.0907851005358955 0.66174007990734962 1.636023968418054 0.78001996378627014
8.2457435015856877 0.34092855146056422 1.9168220628058676 0.13836900491611959
8.5021993552640609 0.55023843234529635 1.8517889668649243 0.13212088060175123
8.4822518783565606 0.57026577889479013 0.66327205213348139 0.52918966513998034
7.9283837516342874 0.65108322859531464 1.0922536643445817 0.42982810749868539
7.7323224933993737 0.84124137892385153 0.65522927727974056 0.25598004652737077
7.0948080774810336 0.6496194360249502 1.3416456251339326 0.25363714068394516
8.4569732158007014 0.32289235353225054 0.934746639697142 0.38394471074328607
7.7937510874646119 0.59868522676850811 0.84158477037859436 0.31780245200607404
8.8633273441084626 0.17801155673974292 0.87949093738252404 0.37714048110710308
8.7329015524681193 0.55562808097973693 1.0873608004727993 0.66121290268672595
8.9215445432543525 0.8466029255914117 1.2342014175552645 0.57781506286800477
8.1412326722576811 0.6021170180065083 1.938304308581543 0.29336768456010054
7.9571387725785545 0.80314439333406873 0.48226614905573684 0.1766909792908043
8.9891283147887968 0.4523370968632533 1.2316770773226753 0.38245768019685311
8.3651268609545983 0.81103748376589102 0.86260490260560596 0.28491418514051214
7.1317982225898993 0.10007777688734419 1.921229982648986 0.73348126720289197
8.1587534129688972 0.79228512895923486 1.3199818877736622 0.55992887995000817
7.7637445406960239 0.24242291293332563 0.590761615105311 0.63779396657353404
7.3205141778562277 0.83325808973438276 0.67331819225584721 0.33643200410934793
8.6354052010982141 0.52554666165118646 0.92385279126986608 0.67081082763691091
8.7275506251357502 0.60577053177016094 0.68615170417484517 0.48512640613965963
8.3191251621342008 0.27791188522520249 1.8871281608075101 0.17024666924149401
7.6406477257444614 0.68447633880903691 1.5983879282023021 0.36745322039225836
7.9801455603010965 0.47231779440540556 0.78937121235302843 0.28978998789451871
8.4607472467573075 0.81791118806418384 1.3953576292657797 0.62366567748944612
7.9648993725473378 0.65404366732677999 1.3845734993666461 0.57105804152457385
7.2844571431179768 0.15916203520188682 0.87243719168113054 0.54549841487568329
8.1858934911649968 0.34188056886606377 1.0307273560475201 0.17352605470327459
7.2941618658748677 0.33718987136419531 0.66581715428133514 0.18388693257715211
8.1295485368908214 0.17488007605162906 0.61592507567302457 0.6703820758947785
8.9345252373627275 0.10241321049928367 1.0133361454485403 0.42760272786154863
7.6495310093636366 0.40054533456750796 0.23055293538291793 0.21929832793251641
7.668100364034359 0.38103835636843997 1.4044623746909601 0.250124424785445
8.9033173907981684 0.79054316011999082 0.45030453971524065 0.26190245050024452
8.6230069315774749 0.74627628682056535 1.1700163316043577 0.62201520051470494
8.4884144862133724 0.33874008643453035 0.41721490955241813 0.2297437248222122
8.0449484027785072 0.31774508513980121 0.40197406553699333 0.28325544353278004
7.3893481801421608 0.81150772757167733 0.41853518839424209 0.27791871725601891
8.9379611635744602 0.34336119779800134 0.30729144617597937 0.43459197971111418
8.7091339270847214 0.7805723478112111 1.8278204272345886 0.61644963519846374
8.5210483794523491 0.72295449107818333 1.1070201662543038 0.16147892771615982
7.1457203929195341 0.67340508567205404 1.6007565149987277 0.39097695976190372
8.3754968468392619 0.67896233454998023 0.82234540984422977 0.52748539730953647
7.3114835278843602 0.72060921221729324 0.29913311399131193 0.50290995967353891
7.5012225140290845 0.35774852903094645 1.1825659449066737 0.38524756858482789
8.902970106434255 0.51418171480267694 1.3803136855390958 0.65144671590666969
8.2116875329542705 0.44374707355267218 0.69349421692300295 0.15013163741273425
8.8974191813130012 0.51191358243887153 0.5638308640025691 0.57774494348010808
8.0428898825288524 0.2511051433593251 0.96710855759564218 0.54916208758543439
7.6133710965105408 0.80629263510721805 1.6846173351145879 0.16247687766706506
7.3521768255773861 0.15366890331708494 0.82930674570876617 0.48142673221041354
8.8033143647800625 0.29988460143759854 0.25942115630011853 0.20327139293128554
7.8353584673508196 0.75611260592650342 0.81068499422184537 0.56582767370352816
7.8946450162051569 0.77926955723122293 0.76333573768075014 0.15477844102186025
7.1802691819121218 0.17275169343365274 0.17658745072509918 0.39716721719134429
7.543990968309684 0.64198614571439694 0.26486757336705635 0.33212213906172539
8.1320654683114437 0.64555855749868107 0.90972074874185294 0.47504523256802322
7.8827161919074298 0.14203907254841985 1.451957140410757 0.13031268266697493
8.0260431498969371 0.75671759032670216 1.4872962626900341 0.72503116718707539
7.6726213244058661 0.82677614597011295 0.12831608842577369 0.19320258646906668
7.3568406896453915 0.65015205297309964 0.11175820335177718 0.63860722637857237
7.8514045752665194 0.2752363752334786 1.1211424557264258 0.63363646095426163
8.1154746467830776 0.62372612364470892 1.5474967512408551 0.73076223616564906
8.9857338512824718 0.43340786391357911 1.3410127519729445 0.43904559324848591
7.0189860444951018 0.30914701882591267 0.39369111154042347 0.14481413929534367
8.8655750218509581 0.77588088470013317 1.7118638946035205 0.52614266002161891
7.3220409991648188 0.68372649005545882 1.3246716256347164 0.11690787902522894
7.3133398426848242 0.87768395737434801 0.59787085722205191 0.51599867130891586
8.7217783909794928 0.16018069808623625 0.56226908847913326 0.35394617297338116
7.1461708091756737 0.30927961924770397 1.6566839451181383 0.4714470762679811
7.5910193055775039 0.84860903021774003 0.39557237785609911 0.22035007338328561
7.902988777964957 0.2639282790953843 1.0127838206104316 0.43295742455900654
7.6063064694996783 0.29671994399999602 1.6923889226617297 0.67017052218967521
7.671469860559772 0.39850088934786554 0.73335693693765214 0.73144967831419783
7.6846096617970456 0.89514099388860735 1.8328692043963923 0.76079714932730913
7.9232056536628956 0.18538104109866402 1.1451550984105814 0.16751267514127144
7.6456721301597499 0.19499440457606948 1.4975924828326008 0.78072663922516605
7.9943566325992261 0.5651317267078857 1.6631966009613135 0.45194012138538209
8.8196926482820306 0.65703993995728349 0.3920756265183265 0.5268565203119423
7.1620762561836431 0.50199487519970842 1.7842699252925449 0.44066340343318078
7.976416120495883 0.19762698994117767 0.75774697328232121 0.69717157739169888
7.2189125775477647 0.32578076049759136 1.695482870229913 0.33117962595947631
8.3337802370112737 0.47558767053389628 0.25961496107120108 0.41660831977777968
8.3766949601145182 0.12271642557223959 1.7226011232595386 0.73811200943188804
7.2139731678609067 0.17683320890059609 0.6251747809792042 0.60612539528194809
7.5418920785648629 0.70979376088649315 1.6986147148573665 0.17162795915412427
7.053385458180693 0.38923434108533927 0.3696494269489482 0.49186540282147195
7.601111293724979 0.33375462534212785 1.6344549348100754 0.36118580866213323
8.8279990594454993 0.35083862481915296 1.540388941128864 0.73447099895042012
7.6754306573789872 0.13685132690065527 0.56014008040052088 0.48577984959975029
8.2214744694986326 0.80321086590803681 0.39606819005784222 0.4725058369075924
7.7615771756136214 0.81037604520108586 0.91483483570255975 0.19075114123392706
8.135052184000795 0.36406958467876538 0.38856618693218781 0.62652367616570159
8.3827581547158534 0.2988783670245696 0.78245692675417067 0.59134933809010815
8.5094611583648287 0.10270803321221303 1.0904154824957346 0.75161845387219184
7.073332699090388 0.22406838684524324 0.39048655056119608 0.63715830333321899
7.3440724945334637 0.25808089816315044 1.130372107412472 0.13887823462259086
7.1401292612054066 0.21521919440795242 1.7673072796919258 0.61143519280739467
8.1866189483175855 0.75026668759272896 0.29684905300935388 0.56367879066732585
7.4080141641306874 0.23679084531809269 1.5552912258321243 0.42020179229187204
7.9959373852334439 0.15681382150783441 1.5315108191599094 0.74634824065886096
7.5757517385089717 0.41045724547402074 1.2282159372221373 0.34867702844938442
8.3900459841027697 0.44419394451976879 1.079704251970043 0.60310412426378723
7.5007477379923824 0.49296875076420266 1.2360800972685921 0.60727852824014394
7.3938780155329704 0.68721443865912368 0.93358673469701714 0.42054067903288916
7.6019692697346244 0.4854310727734128 1.9677629826593399 0.70341863096599011
7.8764221956547313 0.59794883204905014 0.87686599978783997 0.74991756426865086
8.8256242159588023 0.31046302303945428 1.6471186212499964 0.24213133027276687
7.8021476780533527 0.24305964118279325 0.79981742461043481 0.25645797969275774
8.2565130508457418 0.33891359156004414 0.90477016321134607 0.38035394529636546
8.1743995760543271 0.88168480003509464 0.4741548354478442 0.17078062065477967
8.7839348896963187 0.3815176340307912 0.2514801253299932 0.14702665983337129
7.3434804603446082 0.47025269762460609 1.1068672209322279 0.27829288536224939
8.9328880807757756 0.87819303966660245 1.8719844124899356 0.24984292898350519
7.8027936341368083 0.44243641799466604 1.5909205942234794 0.45346033327635926
8.910799323231954 0.85504429225596557 0.79164416209091915 0.67268224196900628
8.6615399877125512 0.81952230979098839 1.2910146728619791 0.41125044663134624
7.3933827781828967 0.15322904708329829 1.7814030684129316 0.68053520226220665
7.4979016674778203 0.20556247273694556 0.32559675140157135 0.62135681405512622
8.8499933996196063 0.50438237960441668 0.3532584404710335 0.1649877710280391
7.1876446968211933 0.88506012300147763 0.28095884629108181 0.29425055941797024
7.6280938165220302 0.62069871448290248 1.9538250726224233 0.52090749814793191
7.2078632127928337 0.24199123815944254 0.26076899771241036 0.78169310322877394
8.3014647406227358 0.15485324876226347 0.44670652839680003 0.77392178953144597
8.1924832987092362 0.72339543019592578 0.16289042902411496 0.35939425137852221
7.2759648199730851 0.30366944441664567 1.2459268458021395 0.20623091919992931
8.130268705255105 0.19794413196943605 0.10472128245973411 0.56500423150639301
7.9828015861711155 0.17303727024090609 1.8240831341565082 0.43086652016414151
7.2807574064280711 0.41310056633482828 1.4770033661027444 0.19425503884277112
7.5464361061141254 0.56277908103953433 1.014258482593404 0.31349065149835903
8.9882523371722591 0.818401556263609 0.72115086236265202 0.58026331175178869
8.7847239604309095 0.22611478273421795 0.35183120762976028 0.72802702007352604
8.9307739525593259 0.56252069360354673 1.5000199886395895 0.35313657422005507
7.1442084657969591 0.85336037341944648 1.1118825154833432 0.26926204412079641
7.913632155489819 0.12282704608149352 1.0287024069402977 0.19291465847537706
7.0157872793420513 0.76874759970116613 1.0486324541807239 0.72649451856786651
8.2669960229033528 0.31032851528692407 0.86332931787545064 0.11924726195415906
7.1678948130707383 0.78880789774553994 0.266023040920844 0.64996168011882616
8.7675928923033251 0.28674085949700368 1.4542346134919262 0.45488340795395299
7.7253211113990137 0.31564854803278425 1.9255915021741716 0.53978417520055977
7.4335911912497847 0.16620515869239028 1.4395534978166356 0.47400383168582905
7.5042942246474071 0.14821849400419945 1.0347551341582482 0.11200119249187696
7.0765916721275328 0.58848562512353098 0.60668152782135965 0.51631127501800367
7.77333611166938 0.33997442542850337 1.9423080209157024 0.12322112871366109
8.8684453112578989 0.54444497754051646 1.1739288837174735 0.34424832017992357
7.5468518090116579 0.37681042522243724 1.7618900475600903 0.52546682076690376
7.3195949857869147 0.51347030964923057 1.8590567943568272 0.59544436038399284
7.2172377253158553 0.15104428530748742 1.4486516716097475 0.4362639402880657
8.5829659935895339 0.72940672238432736 0.34680727339528672 0.27945880504904985
7.1650157088438089 0.21109401551519591 0.89571168008214253 0.1731671372054627
7.1747757090869113 0.27299378288760284 1.0108342010122622 0.65857231739963351
8.1482605695373582 0.21656099429177472 1.8078563330547754 0.5072115921780459
8.7262312803637716 0.51110852875016455 1.0635062812439589 0.78691983463805248
7.9614897168890932 0.28926546490806121 1.9635443085554969 0.27481786280902948
8.2059363892776975 0.55825154701334068 0.29005594198304441 0.44088263670256289
8.5206547693712551 0.42386967825082078 0.45477760892307673 0.2324550593820742
7.7895385366932652 0.79462496600307997 0.61011290502309801 0.56298493195644839
8.0850402769111351 0.40085908964516304 1.0326709486720984 0.64260425351044004
8.5885193519007021 0.21348876415682694 0.22539337766869824 0.27077564436436263
8.7000914749523464 0.16395412523731023 1.1554952433288563 0.73517375884530245
7.9879812300206519 0.43574149433081599 0.84701721095230909 0.40262490214758495
8.4359872401803973 0.49610669850978617 1.4289139236934141 0.78806519120696661
7.1762904223309238 0.33104283668086065 0.2510304760801727 0.68174482743610343
7.4255042431281622 0.6569686297961187 0.49801118195647809 0.13410514577319263
7.7665195370155153 0.70373297584686811 1.3127619498131804 0.22642367781389808
7.2725625506365601 0.35819551954203499 0.93018096538542283 0.19057140243417858
8.4730862300705176 0.13270180204183382 1.3115288815422361 0.16307234086456346
8.1854566403661071 0.80123483847701171 1.0030967681181753 0.28384031005832627
7.9451250573515084 0.85050999961817586 0.53962784205744097 0.48826695504074646
8.9175441614574797 0.64412926997572062 1.4883720705708812 0.6473015540871393
7.8265198750402041 0.3366194427011176 0.36161397660809136 0.74898202083502052
7.2751452728617183 0.47632973467595074 1.6311531592645321 0.59282328907380066
8.7586655120795811 0.71772166236915569 0.93806853390440637 0.63574995684859403
7.5225217199544616 0.37436983567976057 0.86615275182876428 0.20857216907162199
8.9235205969206586 0.63243164767370752 0.54501934843289479 0.10914707498444393
7.0146987425775018 0.51883956486670657 0.55042871038240593 0.52718017642687798
8.5781984809624472 0.88215873997798455 1.2959546033075477 0.33042393088602684
8.1375374322809328 0.6600630116473365 0.37839193691155948 0.63004087257349239
7.2909312658594105 0.7025951415050038 0.98549362537168461 0.32901891071056139
8.5846608610151822 0.83078500736768846 1.037553362043057 0.2036428740614914
8.7856034966895429 0.43458091224685436 0.1234988927994915 0.5959317777609443
7.4440855035470745 0.41026607668328341 0.64006683643750018 0.26235846090232628
8.6538965178010283 0.62051447349179356 0.66872849373926746 0.34014953361276723
7.3276293693948595 0.40985290290838039 1.9792610888968776 0.7782473383791817
8.4296146935983973 0.24331779791742897 0.3348058863499202 0.70151924998141069
8.9564675527286397 0.78857425388209001 1.0770435990912017 0.52117335633060291
8.6448001180494689 0.83749133047120017 0.91532103841666224 0.38679992901082261
8.6347776783004573 0.19300338074741591 1.7822938729829514 0.68099279802975909
8.8965983427026174 0.49375609689954436 1.0594173211426976 0.50429356403296255
8.7689378739520656 0.46310244367293585 0.72178952495757576 0.75261758228839326
8.9189812445744465 0.687160869059941 0.74792819066489624 0.41164716126147227
7.12242063520464 0.3653241182886795 0.18439414070824714 0.60061176951858819
7.4593271365025267 0.23215274944269648 0.82966594447711406 0.39082667658252779
7.6574143666374548 0.15887132238160451 1.6209853122600479 0.35102846797192699
8.0222676828490531 0.17147352205493327 0.53628409444509906 0.61459757546768945
8.7741039797425184 0.8502918789336239 0.1070996281110605 0.13378555174474244
7.845361499963377 0.64695705629615818 0.56309383628305243 0.40060855052703737
8.1983665003502644 0.64859310324574593 0.54321857073238777 0.11301209233473955
7.0021947452001596 0.46009411120738175 1.0204175649612994 0.24807204688756537
8.6270976135564492 0.63057046316336363 1.743207151032218 0.2892291515775568
7.8187601907348085 0.77159584323184816 0.41527688821411657 0.50612724539249965
8.7073877862147562 0.36775725996960584 1.6349071123552439 0.31386945305704905
8.7311947470759943 0.8587869158089988 0.20483685068628699 0.3518432950938023
7.9839396434345922 0.84618654798829407 0.84525723808551179 0.59334973504647204
8.0904055430250477 0.49562560228089669 0.21375128000763999 0.49312860474149434
7.1351867494620365 0.28918138053942555 1.5100880954790616 0.61152817542048532
7.4398721368774696 0.32190410042459827 1.4603352009078678 0.75694460625691629
7.6908255693006522 0.54248251731292174 0.83831224437131957 0.64072255177491055
8.7005008789889438 0.52249041514860373 1.987343929868935 0.22732190918827028
7.8379747352810503 0.49772883152061675 1.1343493919222976 0.68531990900078432
7.0988615958987795 0.42484176517005745 0.96933540672433582 0.10432334974417612
8.2306917706187708 0.71086880893119442 0.63633898838903891 0.30783457502241152
8.7594653048861275 0.20628117909921259 0.84000710594428918 0.20142748856399423
7.2272223213667983 0.24094630417483154 0.95256941054451738 0.59226300737577586
8.8431712774171292 0.27840815098053689 1.2610826279075349 0.43864082501438995
8.1881585508107424 0.19864580813823673 1.1805915473393249 0.79231685176609135
7.3779451950531865 0.27876208209644804 0.44199595193412344 0.74193309752997982
7.3284614486649415 0.13715274806644015 0.98196697568512381 0.36919144173367191
8.8514721402906318 0.86762150757477641 0.10242506466841292 0.4729051144447447
8.2330064818542432 0.82202542584183413 1.210965709804303 0.31945867211375012
7.5223434606994051 0.83399243415966939 0.49529400068897722 0.60707606345389131
7.9285330899845876 0.1019463028598618 0.13181603593235339 0.77754921430053814
8.3573279411484531 0.21480497394584475 1.4495541480782064 0.2441417868413597
8.3724421071170063 0.77011905978746664 0.74532248469537665 0.18441069058459059
7.5651758987276478 0.68794776442099081 1.9568481414415557 0.57210773013624749
8.5835661841182791 0.28121595267065835 1.8524338582563231 0.2144236984116385
7.5017944787023065 0.73505635539074576 1.186468736653935 0.4538456926729395
8.3087401551745401 0.17510730438995395 1.7535971748526082 0.79914563001408168
7.2684229076345916 0.18471732743124727 0.40908070568396759 0.46581478677153121
7.9080492301329022 0.59373542712325289 1.816602142333243 0.53630089481824206
7.3250894225942673 0.52940440958474033 0.92653185979184738 0.55018058844504625
8.466466675002458 0.13213031024554045 0.84659233761874586 0.24032492348743753
7.3749102902111234 0.34216951211489544 1.4041059954285984 0.12128303361586934
8.3233796145882799 0.81161164474703162 0.16206172237187802 0.27499747092766302
7.8719007000016905 0.75826820589712485 0.5227480753169923 0.13227832621594021
7.0382581798091488 0.23478934790620454 1.3091296239837689 0.59972488620451958
8.9813938818607149 0.12144060276009348 0.42573387004187413 0.62345588905024352
8.8732758699405796 0.45213124712495933 0.94746456739534268 0.7940603823877036
8.018549569477047 0.35494816470694968 0.24637344821734072 0.10886294073715738
8.2622385993494234 0.72587435218166141 1.2423819670622533 0.68944182685443822
7.3124661610483503 0.42835052186269673 0.48294658154438697 0.7449725449696416
8.1630110792708841 0.47286756451259071 1.036974277697372 0.23414077046537429
7.0528972920941406 0.21009706834458611 0.41126015526635429 0.36332496577227313
8.764558681724564 0.58077212453464078 0.74066283663713928 0.22296024799571323
7.9215423991770644 0.73746958159070375 1.5974042971974844 0.11023808760820947
7.5685705984867298 0.54521581782245199 0.49692757965344603 0.20499362728821041
7.9363325195647327 0.61978975266647174 0.89652019116064785 0.56699301046082673
8.5877867611119907 0.61617848374738959 0.11334446384142105 0.59112611400140047
8.8503679285175227 0.3303019816677456 1.2241233381609506 0.12716426791933683
8.4030595737203004 0.42402590159616638 0.26462931615590163 0.21172113384698626
7.7172120028495357 0.83574517971994478 1.1096789640192164 0.52043635976951075
8.1554720558965474 0.17655822221608927 1.308031047095624 0.48718656213034361
7.1617561999242323 0.16364421102403809 0.16036547650069394 0.52590548472930843
7.507586431837213 0.4113279658828578 1.2583616775382158 0.57148890733189928
8.9438493239653738 0.14637449081452511 0.94375136643136792 0.3184926433305546
7.5677957678587147 0.36607011864898165 1.3903910004979056 0.66224319812080079
7.0104683358576159 0.19628539147210336 0.90539833871440212 0.33982932649726544
7.2204595212821205 0.48001936552181801 1.6062288098959934 0.73019215401255599
7.1547984398606488 0.62791775215387247 1.6798732987497493 0.71432772007525136
8.0063027983672281 0.20147992154328292 0.76832315095371939 0.55626092054940957
7.8830620543525427 0.23105528654948948 0.13124052726907925 0.57812298586371591
8.0955944731019471 0.13022990888704986 0.77910583088559926 0.24489092909346302
8.9364460725350003 0.12662744204776463 1.4899716240697036 0.52337200728886413
8.2894037866044741 0.68870098473504238 1.6746247834334316 0.26458906740176269
7.9197219575213138 0.11361958312138933 0.17996250027766292 0.11052815126888781
7.4296027739526025 0.29249424336282148 1.5709822347747078 0.62626576014886437
8.323686491076117 0.65921570624638282 0.91010003245580517 0.42415790000658404
8.1696863541217475 0.59910646001692447 1.204303397712192 0.22861856370756431
8.0595437805291308 0.85121987872365368 1.0145502800778903 0.42530348786343253
8.507352093169553 0.80149938203052673 0.59238856648517879 0.43694423438971741
7.786237170457289 0.11218098649384292 1.6804266400592798 0.15978744206688605
7.0437234496081169 0.10514954694537593 0.20290595826238794 0.65300893611931465
7.4254771107474351 0.73532974183855149 1.563766776607814 0.6188503236045827
8.7079041084736097 0.74472175282347386 1.8245700223163746 0.16212016144013927
8.2063362254582479 0.74955294659810712 1.5337203247712012 0.37649864060857985
8.5236973127624651 0.43121252419125078 0.59371026170633434 0.1590621746752478
8.1119941206295074 0.12953169152443067 1.8576340264362463 0.17856180261492582
7.5890756345226125 0.23309275655978767 0.97016200716795009 0.43881598192921933
8.2315979596070896 0.82715787969795807 0.10072138967822887 0.3710309705860404
7.5886804152170315 0.3115693311074666 1.403417364959118 0.61577905601446459
8.5497640781863335 0.11110791848158935 1.9123709256157881 0.10678179748442668
7.9223833450056791 0.51708437287279341 1.9589858403847529 0.71694611742391956
8.2190696750533601 0.11623697247937718 1.1332381723772997 0.13595554662039316
7.3719473128775164 0.69329737711354378 0.47063138641243119 0.57869956160962088
7.1289109206768249 0.2748856411744941 1.9648201122023081 0.26288109223630163
7.3023853304093356 0.45792434687707539 1.19791823644809 0.47886423078915297
8.9654624051724383 0.27107835117973 0.44682002722168102 0.58890664265962911
7.9899602081553729 0.55976563144656766 1.458995556689864 0.42915500673039764
7.7908268742785358 0.80760944761050779 1.2112728756609639 0.26135912240975934
7.9010517400290796 0.60670319634461112 0.11970581694398662 0.373742124344284
